-0.175578,0.000404,,-0.168762,0.000367,,-0.161945,0.000374,,-0.155129,0.000446,,-0.148312,0.000621,,-0.141496,0.000972,,-0.134680,0.001645,,-0.127863,0.002924,,-0.121047,0.005373,,-0.114230,0.010118,,-0.107414,0.019441,,-0.100597,0.038038,,-0.093781,0.075761,,-0.086965,0.153710,,-0.080148,0.317920
-0.175212,0.000440,,-0.168410,0.000400,,-0.161608,0.000409,,-0.154806,0.000486,,-0.148003,0.000672,,-0.141201,0.001044,,-0.134399,0.001754,,-0.127597,0.003100,,-0.120795,0.005664,,-0.113992,0.010613,,-0.107190,0.020299,,-0.100388,0.039552,,-0.093586,0.078469,,-0.086783,0.158625,,-0.079981,0.326958
-0.174847,0.000478,,-0.168059,0.000437,,-0.161270,0.000446,,-0.154482,0.000529,,-0.147694,0.000726,,-0.140906,0.001121,,-0.134118,0.001871,,-0.127330,0.003285,,-0.120542,0.005970,,-0.113754,0.011131,,-0.106966,0.021194,,-0.100178,0.041123,,-0.093390,0.081270,,-0.086602,0.163689,,-0.079814,0.336238
-0.174481,0.000520,,-0.167707,0.000476,,-0.160933,0.000487,,-0.154159,0.000575,,-0.147385,0.000785,,-0.140612,0.001203,,-0.133838,0.001995,,-0.127064,0.003481,,-0.120290,0.006291,,-0.113516,0.011672,,-0.106743,0.022126,,-0.099969,0.042754,,-0.093195,0.084166,,-0.086421,0.168906,,-0.079647,0.345766
-0.174115,0.000565,,-0.167355,0.000519,,-0.160596,0.000531,,-0.153836,0.000625,,-0.147076,0.000848,,-0.140317,0.001291,,-0.133557,0.002126,,-0.126798,0.003688,,-0.120038,0.006629,,-0.113278,0.012240,,-0.106519,0.023097,,-0.099759,0.044446,,-0.092999,0.087159,,-0.086240,0.174280,,-0.079480,0.355550
-0.173749,0.000613,,-0.167004,0.000565,,-0.160258,0.000578,,-0.153513,0.000679,,-0.146767,0.000916,,-0.140022,0.001385,,-0.133277,0.002266,,-0.126531,0.003907,,-0.119786,0.006985,,-0.113040,0.012833,,-0.106295,0.024109,,-0.099550,0.046202,,-0.092804,0.090254,,-0.086059,0.179817,,-0.079313,0.365594
-0.173383,0.000666,,-0.166652,0.000615,,-0.159921,0.000629,,-0.153190,0.000737,,-0.146459,0.000989,,-0.139727,0.001486,,-0.132996,0.002414,,-0.126265,0.004138,,-0.119534,0.007358,,-0.112802,0.013454,,-0.106071,0.025163,,-0.099340,0.048024,,-0.092609,0.093453,,-0.085878,0.185519,,-0.079146,0.375906
-0.173018,0.000722,,-0.166301,0.000669,,-0.159584,0.000685,,-0.152867,0.000800,,-0.146150,0.001068,,-0.139433,0.001593,,-0.132715,0.002572,,-0.125998,0.004382,,-0.119281,0.007751,,-0.112564,0.014103,,-0.105847,0.026261,,-0.099130,0.049914,,-0.092413,0.096760,,-0.085696,0.191393,,-0.078979,0.386492
-0.172652,0.000783,,-0.165949,0.000727,,-0.159246,0.000745,,-0.152543,0.000867,,-0.145841,0.001152,,-0.139138,0.001707,,-0.132435,0.002739,,-0.125732,0.004640,,-0.119029,0.008164,,-0.112326,0.014782,,-0.105624,0.027404,,-0.098921,0.051875,,-0.092218,0.100177,,-0.085515,0.197442,,-0.078812,0.397359
-0.172286,0.000848,,-0.165597,0.000790,,-0.158909,0.000809,,-0.152220,0.000940,,-0.145532,0.001242,,-0.138843,0.001830,,-0.132154,0.002917,,-0.125466,0.004912,,-0.118777,0.008597,,-0.112088,0.015493,,-0.105400,0.028595,,-0.098711,0.053909,,-0.092023,0.103709,,-0.085334,0.203672,,-0.078645,0.408513
-0.171920,0.000918,,-0.165246,0.000858,,-0.158571,0.000879,,-0.151897,0.001018,,-0.145223,0.001339,,-0.138548,0.001960,,-0.131874,0.003106,,-0.125199,0.005199,,-0.118525,0.009053,,-0.111851,0.016236,,-0.105176,0.029836,,-0.098502,0.056018,,-0.091827,0.107359,,-0.085153,0.210088,,-0.078478,0.419963
-0.171554,0.000994,,-0.164894,0.000931,,-0.158234,0.000954,,-0.151574,0.001103,,-0.144914,0.001443,,-0.138253,0.002099,,-0.131593,0.003306,,-0.124933,0.005503,,-0.118273,0.009531,,-0.111613,0.017013,,-0.104952,0.031127,,-0.098292,0.058207,,-0.091632,0.111131,,-0.084972,0.216695,,-0.078311,0.431714
-0.171189,0.001075,,-0.164543,0.001009,,-0.157897,0.001035,,-0.151251,0.001193,,-0.144605,0.001554,,-0.137959,0.002248,,-0.131313,0.003518,,-0.124667,0.005823,,-0.118021,0.010033,,-0.111375,0.017825,,-0.104729,0.032472,,-0.098082,0.060476,,-0.091436,0.115028,,-0.084790,0.223498,,-0.078144,0.443775
-0.170823,0.001163,,-0.164191,0.001094,,-0.157559,0.001123,,-0.150927,0.001291,,-0.144296,0.001673,,-0.137664,0.002406,,-0.131032,0.003743,,-0.124400,0.006161,,-0.117768,0.010561,,-0.111137,0.018674,,-0.104505,0.033871,,-0.097873,0.062829,,-0.091241,0.119055,,-0.084609,0.230503,,-0.077977,0.456152
-0.170457,0.001257,,-0.163839,0.001185,,-0.157222,0.001216,,-0.150604,0.001395,,-0.143987,0.001800,,-0.137369,0.002574,,-0.130751,0.003982,,-0.124134,0.006517,,-0.117516,0.011115,,-0.110899,0.019562,,-0.104281,0.035328,,-0.097663,0.065269,,-0.091046,0.123215,,-0.084428,0.237715,,-0.077810,0.468855
-0.170091,0.001358,,-0.163488,0.001283,,-0.156884,0.001317,,-0.150281,0.001508,,-0.143678,0.001937,,-0.137074,0.002754,,-0.130471,0.004235,,-0.123867,0.006893,,-0.117264,0.011696,,-0.110661,0.020490,,-0.104057,0.036845,,-0.097454,0.067799,,-0.090850,0.127512,,-0.084247,0.245139,,-0.077644,0.481889
-0.169725,0.001466,,-0.163136,0.001388,,-0.156547,0.001426,,-0.149958,0.001628,,-0.143369,0.002083,,-0.136779,0.002945,,-0.130190,0.004503,,-0.123601,0.007290,,-0.117012,0.012307,,-0.110423,0.021459,,-0.103833,0.038423,,-0.097244,0.070422,,-0.090655,0.131951,,-0.084066,0.252783,,-0.077477,0.495264
-0.169360,0.001583,,-0.162785,0.001501,,-0.156210,0.001542,,-0.149635,0.001758,,-0.143060,0.002239,,-0.136485,0.003148,,-0.129910,0.004787,,-0.123335,0.007708,,-0.116760,0.012947,,-0.110185,0.022472,,-0.103610,0.040066,,-0.097035,0.073141,,-0.090460,0.136537,,-0.083885,0.260651,,-0.077310,0.508987
-0.168994,0.001707,,-0.162433,0.001623,,-0.155872,0.001668,,-0.149312,0.001897,,-0.142751,0.002405,,-0.136190,0.003365,,-0.129629,0.005088,,-0.123068,0.008148,,-0.116507,0.013620,,-0.109947,0.023531,,-0.103386,0.041775,,-0.096825,0.075960,,-0.090264,0.141273,,-0.083703,0.268749,,-0.077143,0.523068
-0.168628,0.001841,,-0.162082,0.001753,,-0.155535,0.001802,,-0.148988,0.002045,,-0.142442,0.002584,,-0.135895,0.003596,,-0.129349,0.005406,,-0.122802,0.008613,,-0.116255,0.014325,,-0.109709,0.024636,,-0.103162,0.043553,,-0.096615,0.078881,,-0.090069,0.146164,,-0.083522,0.277085,,-0.076976,0.537514
-0.168262,0.001984,,-0.161730,0.001893,,-0.155198,0.001946,,-0.148665,0.002205,,-0.142133,0.002774,,-0.135600,0.003841,,-0.129068,0.005744,,-0.122536,0.009102,,-0.116003,0.015065,,-0.109471,0.025791,,-0.102938,0.045403,,-0.096406,0.081909,,-0.089873,0.151214,,-0.083341,0.285664,,-0.076809,0.552334
-0.167897,0.002137,,-0.161378,0.002043,,-0.154860,0.002101,,-0.148342,0.002376,,-0.141824,0.002977,,-0.135306,0.004102,,-0.128787,0.006101,,-0.122269,0.009618,,-0.115751,0.015841,,-0.109233,0.026997,,-0.102715,0.047327,,-0.096196,0.085046,,-0.089678,0.156430,,-0.083160,0.294493,,-0.076642,0.567538
-0.167531,0.002301,,-0.161027,0.002204,,-0.154523,0.002267,,-0.148019,0.002558,,-0.141515,0.003194,,-0.135011,0.004379,,-0.128507,0.006479,,-0.122003,0.010161,,-0.115499,0.016654,,-0.108995,0.028257,,-0.102491,0.049328,,-0.095987,0.088297,,-0.089483,0.161815,,-0.082979,0.303579,,-0.076475,0.583134
-0.167165,0.002477,,-0.160675,0.002376,,-0.154185,0.002445,,-0.147696,0.002754,,-0.141206,0.003426,,-0.134716,0.004673,,-0.128226,0.006879,,-0.121736,0.010733,,-0.115247,0.017508,,-0.108757,0.029572,,-0.102267,0.051410,,-0.095777,0.091666,,-0.089287,0.167375,,-0.082798,0.312928,,-0.076308,0.599131
-0.166799,0.002664,,-0.160324,0.002561,,-0.153848,0.002635,,-0.147372,0.002963,,-0.140897,0.003672,,-0.134421,0.004986,,-0.127946,0.007302,,-0.121470,0.011335,,-0.114994,0.018402,,-0.108519,0.030945,,-0.102043,0.053574,,-0.095568,0.095156,,-0.089092,0.173116,,-0.082616,0.322548,,-0.076141,0.615540
-0.166433,0.002865,,-0.159972,0.002758,,-0.153511,0.002838,,-0.147049,0.003186,,-0.140588,0.003935,,-0.134126,0.005319,,-0.127665,0.007749,,-0.121204,0.011970,,-0.114742,0.019340,,-0.108281,0.032378,,-0.101819,0.055825,,-0.095358,0.098771,,-0.088897,0.179041,,-0.082435,0.332446,,-0.075974,0.632369
-0.166068,0.003079,,-0.159620,0.002969,,-0.153173,0.003056,,-0.146726,0.003425,,-0.140279,0.004216,,-0.133832,0.005672,,-0.127384,0.008222,,-0.120937,0.012637,,-0.114490,0.020323,,-0.108043,0.033875,,-0.101596,0.058165,,-0.095148,0.102516,,-0.088701,0.185158,,-0.082254,0.342629,,-0.075807,0.649629
-0.165702,0.003308,,-0.159269,0.003194,,-0.152836,0.003289,,-0.146403,0.003680,,-0.139970,0.004514,,-0.133537,0.006046,,-0.127104,0.008722,,-0.120671,0.013340,,-0.114238,0.021353,,-0.107805,0.035436,,-0.101372,0.060598,,-0.094939,0.106395,,-0.088506,0.191472,,-0.082073,0.353105,,-0.075640,0.667330
-0.165336,0.003552,,-0.158917,0.003436,,-0.152498,0.003538,,-0.146080,0.003952,,-0.139661,0.004833,,-0.133242,0.006444,,-0.126823,0.009250,,-0.120404,0.014079,,-0.113986,0.022432,,-0.107567,0.037065,,-0.101148,0.063127,,-0.094729,0.110412,,-0.088310,0.197988,,-0.081892,0.363882,,-0.075473,0.685481
-0.164970,0.003812,,-0.158566,0.003693,,-0.152161,0.003804,,-0.145756,0.004242,,-0.139352,0.005171,,-0.132947,0.006865,,-0.126543,0.009808,,-0.120138,0.014857,,-0.113733,0.023563,,-0.107329,0.038765,,-0.100924,0.065755,,-0.094520,0.114573,,-0.088115,0.204712,,-0.081710,0.374967,,-0.075306,0.704095
-0.164604,0.004090,,-0.158214,0.003968,,-0.151824,0.004088,,-0.145433,0.004552,,-0.139043,0.005531,,-0.132652,0.007313,,-0.126262,0.010397,,-0.119872,0.015675,,-0.113481,0.024747,,-0.107091,0.040539,,-0.100701,0.068486,,-0.094310,0.118881,,-0.087920,0.211652,,-0.081529,0.386369,,-0.075139,0.723181
-0.164239,0.004386,,-0.157862,0.004261,,-0.151486,0.004390,,-0.145110,0.004882,,-0.138734,0.005914,,-0.132358,0.007786,,-0.125982,0.011020,,-0.119605,0.016535,,-0.113229,0.025987,,-0.106853,0.042389,,-0.100477,0.071325,,-0.094100,0.123341,,-0.087724,0.218812,,-0.081348,0.398096,,-0.074972,0.742750
-0.163873,0.004701,,-0.157511,0.004574,,-0.151149,0.004714,,-0.144787,0.005234,,-0.138425,0.006322,,-0.132063,0.008289,,-0.125701,0.011677,,-0.119339,0.017440,,-0.112977,0.027286,,-0.106615,0.044318,,-0.100253,0.074274,,-0.093891,0.127959,,-0.087529,0.226200,,-0.081167,0.410157,,-0.074805,0.762813
-0.163507,0.005037,,-0.157159,0.004908,,-0.150812,0.005058,,-0.144464,0.005609,,-0.138116,0.006755,,-0.131768,0.008821,,-0.125420,0.012370,,-0.119073,0.018391,,-0.112725,0.028645,,-0.106377,0.046330,,-0.100029,0.077338,,-0.093681,0.132740,,-0.087334,0.233822,,-0.080986,0.422559,,-0.074638,0.783382
-0.163141,0.005395,,-0.156808,0.005263,,-0.150474,0.005426,,-0.144141,0.006008,,-0.137807,0.007215,,-0.131473,0.009385,,-0.125140,0.013102,,-0.118806,0.019390,,-0.112473,0.030068,,-0.106139,0.048428,,-0.099805,0.080521,,-0.093472,0.137688,,-0.087138,0.241686,,-0.080805,0.435313,,-0.074471,0.804469
-0.162776,0.005775,,-0.156456,0.005642,,-0.150137,0.005817,,-0.143817,0.006433,,-0.137498,0.007703,,-0.131179,0.009982,,-0.124859,0.013874,,-0.118540,0.020440,,-0.112220,0.031558,,-0.105901,0.050616,,-0.099582,0.083827,,-0.093262,0.142810,,-0.086943,0.249797,,-0.080623,0.448427,,-0.074304,0.826085
-0.162410,0.006180,,-0.156105,0.006045,,-0.149799,0.006234,,-0.143494,0.006885,,-0.137189,0.008222,,-0.130884,0.010614,,-0.124579,0.014689,,-0.118273,0.021543,,-0.111968,0.033117,,-0.105663,0.052896,,-0.099358,0.087261,,-0.093053,0.148111,,-0.086747,0.258164,,-0.080442,0.461911,,-0.074137,0.848243
-0.162044,0.006610,,-0.155753,0.006474,,-0.149462,0.006677,,-0.143171,0.007366,,-0.136880,0.008773,,-0.130589,0.011282,,-0.124298,0.015547,,-0.118007,0.022702,,-0.111716,0.034748,,-0.105425,0.055273,,-0.099134,0.090827,,-0.092843,0.153597,,-0.086552,0.266794,,-0.080261,0.475773,,-0.073970,0.870954
-0.161678,0.007067,,-0.155401,0.006930,,-0.149125,0.007149,,-0.142848,0.007877,,-0.136571,0.009357,,-0.130294,0.011989,,-0.124017,0.016453,,-0.117741,0.023919,,-0.111464,0.036454,,-0.105187,0.057750,,-0.098910,0.094530,,-0.092633,0.159273,,-0.086357,0.275693,,-0.080080,0.490025,,-0.073803,0.894232
-0.161312,0.007553,,-0.155050,0.007416,,-0.148787,0.007651,,-0.142525,0.008420,,-0.136262,0.009976,,-0.129999,0.012737,,-0.123737,0.017407,,-0.117474,0.025197,,-0.111212,0.038238,,-0.104949,0.060331,,-0.098686,0.098375,,-0.092424,0.165147,,-0.086161,0.284871,,-0.079899,0.504675,,-0.073636,0.918089
-0.160947,0.008068,,-0.154698,0.007931,,-0.148450,0.008184,,-0.142201,0.008996,,-0.135953,0.010633,,-0.129705,0.013528,,-0.123456,0.018412,,-0.117208,0.026538,,-0.110959,0.040105,,-0.104711,0.063021,,-0.098463,0.102366,,-0.092214,0.171223,,-0.085966,0.294335,,-0.079718,0.519734,,-0.073469,0.942538
-0.160581,0.008616,,-0.154347,0.008479,,-0.148112,0.008751,,-0.141878,0.009609,,-0.135644,0.011329,,-0.129410,0.014364,,-0.123176,0.019471,,-0.116942,0.027946,,-0.110707,0.042056,,-0.104473,0.065822,,-0.098239,0.106509,,-0.092005,0.177509,,-0.085771,0.304093,,-0.079536,0.535213,,-0.073302,0.967593
-0.160215,0.009196,,-0.153995,0.009061,,-0.147775,0.009353,,-0.141555,0.010259,,-0.135335,0.012067,,-0.129115,0.015247,,-0.122895,0.020586,,-0.116675,0.029423,,-0.110455,0.044096,,-0.104235,0.068741,,-0.098015,0.110810,,-0.091795,0.184011,,-0.085575,0.314153,,-0.079355,0.551121,,-0.073135,0.993267
-0.159849,0.009812,,-0.153643,0.009679,,-0.147438,0.009993,,-0.141232,0.010948,,-0.135026,0.012848,,-0.128820,0.016180,,-0.122615,0.021760,,-0.116409,0.030973,,-0.110203,0.046229,,-0.103997,0.071780,,-0.097791,0.115273,,-0.091586,0.190736,,-0.085380,0.324525,,-0.079174,0.567471,,-0.072968,1.019574
-0.159483,0.010465,,-0.153292,0.010335,,-0.147100,0.010671,,-0.140909,0.011679,,-0.134717,0.013675,,-0.128526,0.017166,,-0.122334,0.022996,,-0.116142,0.032599,,-0.109951,0.048458,,-0.103759,0.074945,,-0.097568,0.119904,,-0.091376,0.197690,,-0.085184,0.335216,,-0.078993,0.584272,,-0.072801,1.046529
-0.159118,0.011157,,-0.152940,0.011030,,-0.146763,0.011391,,-0.140586,0.012454,,-0.134408,0.014550,,-0.128231,0.018206,,-0.122053,0.024297,,-0.115876,0.034304,,-0.109699,0.050787,,-0.103521,0.078241,,-0.097344,0.124710,,-0.091166,0.204882,,-0.084989,0.346237,,-0.078812,0.601537,,-0.072634,1.074145
-0.158752,0.011890,,-0.152589,0.011767,,-0.146426,0.012154,,-0.140262,0.013276,,-0.134099,0.015476,,-0.127936,0.019304,,-0.121773,0.025665,,-0.115610,0.036092,,-0.109446,0.053221,,-0.103283,0.081672,,-0.097120,0.129695,,-0.090957,0.212319,,-0.084794,0.357595,,-0.078630,0.619278,,-0.072467,1.102438
-0.158386,0.012666,,-0.152237,0.012548,,-0.146088,0.012963,,-0.139939,0.014146,,-0.133790,0.016455,,-0.127641,0.020462,,-0.121492,0.027105,,-0.115343,0.037966,,-0.109194,0.055763,,-0.103045,0.085244,,-0.096896,0.134867,,-0.090747,0.220008,,-0.084598,0.369302,,-0.078449,0.637505,,-0.072300,1.131421
-0.158020,0.013487,,-0.151886,0.013375,,-0.145751,0.013820,,-0.139616,0.015067,,-0.133481,0.017490,,-0.127346,0.021683,,-0.121212,0.028619,,-0.115077,0.039931,,-0.108942,0.058418,,-0.102807,0.088961,,-0.096672,0.140231,,-0.090538,0.227956,,-0.084403,0.381365,,-0.078268,0.656231,,-0.072133,1.161112
-0.157655,0.014356,,-0.151534,0.014251,,-0.145413,0.014728,,-0.139293,0.016042,,-0.133172,0.018584,,-0.127052,0.022971,,-0.120931,0.030210,,-0.114810,0.041989,,-0.108690,0.061190,,-0.102569,0.092829,,-0.096449,0.145795,,-0.090328,0.236173,,-0.084208,0.393796,,-0.078087,0.675468,,-0.071966,1.191525
-0.157289,0.015275,,-0.151182,0.015179,,-0.145076,0.015689,,-0.138970,0.017074,,-0.132863,0.019740,,-0.126757,0.024329,,-0.120650,0.031884,,-0.114544,0.044146,,-0.108438,0.064085,,-0.102331,0.096855,,-0.096225,0.151564,,-0.090119,0.244666,,-0.084012,0.406605,,-0.077906,0.695230,,-0.071799,1.222675
-0.156923,0.016247,,-0.150831,0.016160,,-0.144739,0.016706,,-0.138646,0.018165,,-0.132554,0.020961,,-0.126462,0.025760,,-0.120370,0.033642,,-0.114278,0.046405,,-0.108186,0.067108,,-0.102093,0.101043,,-0.096001,0.157547,,-0.089909,0.253444,,-0.083817,0.419801,,-0.077725,0.715529,,-0.071632,1.254580
-0.156557,0.017274,,-0.150479,0.017198,,-0.144401,0.017782,,-0.138323,0.019319,,-0.132245,0.022250,,-0.126167,0.027268,,-0.120089,0.035489,,-0.114011,0.048771,,-0.107933,0.070262,,-0.101855,0.105399,,-0.095777,0.163749,,-0.089699,0.262515,,-0.083621,0.433396,,-0.077543,0.736378,,-0.071465,1.287255
-0.156191,0.018358,,-0.150128,0.018295,,-0.144064,0.018919,,-0.138000,0.020538,,-0.131936,0.023611,,-0.125872,0.028855,,-0.119809,0.037429,,-0.113745,0.051248,,-0.107681,0.073554,,-0.101617,0.109930,,-0.095554,0.170179,,-0.089490,0.271889,,-0.083426,0.447400,,-0.077362,0.757790,,-0.071298,1.320718
-0.155826,0.019504,,-0.149776,0.019454,,-0.143726,0.020122,,-0.137677,0.021827,,-0.131627,0.025047,,-0.125578,0.030527,,-0.119528,0.039466,,-0.113479,0.053842,,-0.107429,0.076990,,-0.101379,0.114642,,-0.095330,0.176844,,-0.089280,0.281574,,-0.083231,0.461825,,-0.077181,0.779781,,-0.071131,1.354984
-0.155460,0.020713,,-0.149424,0.020679,,-0.143389,0.021393,,-0.137354,0.023187,,-0.131318,0.026561,,-0.125283,0.032287,,-0.119248,0.041605,,-0.113212,0.056556,,-0.107177,0.080573,,-0.101141,0.119542,,-0.095106,0.183752,,-0.089071,0.291580,,-0.083035,0.476682,,-0.077000,0.802363,,-0.070965,1.390073
-0.155094,0.021989,,-0.149073,0.021973,,-0.143052,0.022735,,-0.137030,0.024624,,-0.131009,0.028157,,-0.124988,0.034139,,-0.118967,0.043850,,-0.112946,0.059397,,-0.106925,0.084311,,-0.100903,0.124637,,-0.094882,0.190911,,-0.088861,0.301917,,-0.082840,0.491984,,-0.076819,0.825550,,-0.070798,1.426001
-0.154728,0.023334,,-0.148721,0.023338,,-0.142714,0.024152,,-0.136707,0.026140,,-0.130700,0.029840,,-0.124693,0.036087,,-0.118686,0.046205,,-0.112679,0.062368,,-0.106672,0.088210,,-0.100665,0.129932,,-0.094658,0.198328,,-0.088651,0.312594,,-0.082644,0.507740,,-0.076638,0.849359,,-0.070631,1.462786
-0.154362,0.024753,,-0.148370,0.024779,,-0.142377,0.025648,,-0.136384,0.027739,,-0.130391,0.031614,,-0.124399,0.038136,,-0.118406,0.048677,,-0.112413,0.065477,,-0.106420,0.092275,,-0.100427,0.135437,,-0.094435,0.206014,,-0.088442,0.323622,,-0.082449,0.523965,,-0.076456,0.873803,,-0.070464,1.500447
-0.153997,0.026248,,-0.148018,0.026298,,-0.142039,0.027226,,-0.136061,0.029425,,-0.130082,0.033482,,-0.124104,0.040290,,-0.118125,0.051269,,-0.112147,0.068728,,-0.106168,0.096514,,-0.100189,0.141157,,-0.094211,0.213976,,-0.088232,0.335011,,-0.082254,0.540671,,-0.076275,0.898898,,-0.070297,1.539002
-0.153631,0.027824,,-0.147666,0.027901,,-0.141702,0.028890,,-0.135738,0.031203,,-0.129773,0.035449,,-0.123809,0.042554,,-0.117845,0.053986,,-0.111880,0.072127,,-0.105916,0.100932,,-0.099951,0.147101,,-0.093987,0.222223,,-0.088023,0.346772,,-0.082058,0.557870,,-0.076094,0.924659,,-0.070130,1.578470
-0.153265,0.029483,,-0.147315,0.029589,,-0.141365,0.030644,,-0.135415,0.033077,,-0.129464,0.037519,,-0.123514,0.044933,,-0.117564,0.056835,,-0.111614,0.075680,,-0.105664,0.105536,,-0.099713,0.153277,,-0.093763,0.230765,,-0.087813,0.358915,,-0.081863,0.575576,,-0.075913,0.951103,,-0.069963,1.618871
-0.152899,0.031231,,-0.146963,0.031369,,-0.141027,0.032493,,-0.135091,0.035051,,-0.129155,0.039698,,-0.123219,0.047433,,-0.117283,0.059821,,-0.111347,0.079394,,-0.105412,0.110334,,-0.099476,0.159693,,-0.093540,0.239611,,-0.087604,0.371453,,-0.081668,0.593802,,-0.075732,0.978245,,-0.069796,1.660225
-0.152533,0.033069,,-0.146612,0.033243,,-0.140690,0.034441,,-0.134768,0.037130,,-0.128846,0.041991,,-0.122925,0.050058,,-0.117003,0.062950,,-0.111081,0.083275,,-0.105159,0.115333,,-0.099238,0.166357,,-0.093316,0.248771,,-0.087394,0.384396,,-0.081472,0.612562,,-0.075550,1.006103,,-0.069629,1.702550
-0.152168,0.035004,,-0.146260,0.035216,,-0.140353,0.036492,,-0.134445,0.039318,,-0.128537,0.044402,,-0.122630,0.052814,,-0.116722,0.066227,,-0.110815,0.087330,,-0.104907,0.120541,,-0.099000,0.173277,,-0.093092,0.258254,,-0.087184,0.397756,,-0.081277,0.631870,,-0.075369,1.034693,,-0.069462,1.745868
-0.151802,0.037039,,-0.145909,0.037292,,-0.140015,0.038652,,-0.134122,0.041621,,-0.128228,0.046936,,-0.122335,0.055706,,-0.116442,0.069660,,-0.110548,0.091565,,-0.104655,0.125964,,-0.098762,0.180463,,-0.092868,0.268072,,-0.086975,0.411546,,-0.081081,0.651740,,-0.075188,1.064031,,-0.069295,1.790200
-0.151436,0.039178,,-0.145557,0.039477,,-0.139678,0.040924,,-0.133799,0.044044,,-0.127919,0.049600,,-0.122040,0.058742,,-0.116161,0.073254,,-0.110282,0.095988,,-0.104403,0.131612,,-0.098524,0.187925,,-0.092644,0.278235,,-0.086765,0.425778,,-0.080886,0.672187,,-0.075007,1.094137,,-0.069128,1.835566
-0.151070,0.041426,,-0.145205,0.041775,,-0.139340,0.043315,,-0.133475,0.046592,,-0.127610,0.052399,,-0.121746,0.061926,,-0.115881,0.077016,,-0.110016,0.100606,,-0.104151,0.137493,,-0.098286,0.195670,,-0.092421,0.288754,,-0.086556,0.440464,,-0.080691,0.693227,,-0.074826,1.125027,,-0.068961,1.881988
-0.150705,0.043788,,-0.144854,0.044190,,-0.139003,0.045829,,-0.133152,0.049271,,-0.127301,0.055339,,-0.121451,0.065265,,-0.115600,0.080953,,-0.109749,0.105427,,-0.103898,0.143614,,-0.098048,0.203709,,-0.092197,0.299639,,-0.086346,0.455618,,-0.080495,0.714873,,-0.074645,1.156720,,-0.068794,1.929488
-0.150339,0.046268,,-0.144502,0.046729,,-0.138666,0.048472,,-0.132829,0.052086,,-0.126993,0.058426,,-0.121156,0.068767,,-0.115319,0.085072,,-0.109483,0.110459,,-0.103646,0.149985,,-0.097810,0.212052,,-0.091973,0.310903,,-0.086137,0.471252,,-0.080300,0.737143,,-0.074463,1.189235,,-0.068627,1.978087
-0.149973,0.048873,,-0.144151,0.049395,,-0.138328,0.051249,,-0.132506,0.055044,,-0.126684,0.061667,,-0.120861,0.072436,,-0.115039,0.089381,,-0.109216,0.115709,,-0.103394,0.156616,,-0.097572,0.220710,,-0.091749,0.322556,,-0.085927,0.487382,,-0.080105,0.760052,,-0.074282,1.222590,,-0.068460,2.027809
-0.149607,0.051606,,-0.143799,0.052196,,-0.137991,0.054166,,-0.132183,0.058150,,-0.126375,0.065067,,-0.120566,0.076282,,-0.114758,0.093888,,-0.108950,0.121186,,-0.103142,0.163514,,-0.097334,0.229692,,-0.091526,0.334612,,-0.085717,0.504020,,-0.079909,0.783617,,-0.074101,1.256805,,-0.068293,2.078677
